magnitude,stimLevel,numStims,betaLabels,sid,channel,subjectNum,phaseClass,setToDeliverPhase
443.49432760291,2.5,Test 1,0,d5cd55,152,1,270,180
227.186913706323,2.5,Test 1,0,d5cd55,152,1,270,180
276.341478417915,2.5,Test 1,0,d5cd55,152,1,270,180
276.68187987028,2.5,Test 1,0,d5cd55,152,1,270,180
149.621165931589,2.5,Test 1,0,d5cd55,152,1,270,180
210.164882291193,2.5,Test 1,0,d5cd55,152,1,270,180
331.712547588653,2.5,Test 1,0,d5cd55,152,1,270,180
197.483916613747,2.5,Test 1,0,d5cd55,152,1,270,180
309.50455102527,2.5,Test 1,0,d5cd55,152,1,270,180
425.364094980438,2.5,Test 1,0,d5cd55,152,1,270,180
169.397158163737,2.5,Test 1,0,d5cd55,152,1,270,180
340.738890840577,2.5,Test 1,0,d5cd55,152,1,270,180
304.191803994655,2.5,Test 1,0,d5cd55,152,1,270,180
113.458249405513,2.5,Test 1,0,d5cd55,152,1,270,180
147.284584646606,2.5,Test 1,0,d5cd55,152,1,270,180
180.739677350371,2.5,Test 1,0,d5cd55,152,1,270,180
467.693319031798,2.5,Test 1,0,d5cd55,152,1,270,180
470.782468755066,2.5,Test 1,0,d5cd55,152,1,270,180
NaN,2.5,Test 1,0,d5cd55,152,1,270,180
255.053085328728,2.5,Test 1,0,d5cd55,152,1,270,180
224.198600468741,2.5,Test 1,0,d5cd55,152,1,270,180
312.972125344909,2.5,Test 1,0,d5cd55,152,1,270,180
217.6501582249,2.5,Test 1,0,d5cd55,152,1,270,180
329.162124950273,2.5,Test 1,0,d5cd55,152,1,270,180
317.031724795312,2.5,Test 1,0,d5cd55,152,1,270,180
376.014510996495,2.5,Test 1,0,d5cd55,152,1,270,180
436.449600974495,2.5,Test 1,0,d5cd55,152,1,270,180
399.776268754175,2.5,Test 1,0,d5cd55,152,1,270,180
429.562152591963,2.5,Test 1,0,d5cd55,152,1,270,180
587.51545200522,2.5,Test 1,0,d5cd55,152,1,270,180
271.692497509055,2.5,Test 1,0,d5cd55,152,1,270,180
253.18997580698,2.5,Test 1,0,d5cd55,152,1,270,180
259.556846430048,2.5,Test 1,0,d5cd55,152,1,270,180
424.986314537654,2.5,Test 1,0,d5cd55,152,1,270,180
255.794555906499,2.5,Test 1,0,d5cd55,152,1,270,180
325.684368530403,2.5,Test 1,0,d5cd55,152,1,270,180
789.639059499429,2.5,Test 1,0,d5cd55,152,1,270,180
544.487293656242,2.5,Test 1,0,d5cd55,152,1,270,180
462.074700693907,2.5,Test 1,0,d5cd55,152,1,270,180
313.436770770086,2.5,Test 1,0,d5cd55,152,1,270,180
519.695585910264,2.5,Test 1,0,d5cd55,152,1,270,180
291.424142181983,2.5,Test 1,0,d5cd55,152,1,270,180
340.825639715196,2.5,Test 1,0,d5cd55,152,1,270,180
140.236164670724,2.5,Test 1,0,d5cd55,152,1,270,180
300.518112025415,2.5,Test 1,0,d5cd55,152,1,270,180
303.045541840696,2.5,Test 1,0,d5cd55,152,1,270,180
240.191740664641,2.5,Test 1,0,d5cd55,152,1,270,180
145.412146373719,2.5,Test 1,0,d5cd55,152,1,270,180
291.646460938012,2.5,Test 1,0,d5cd55,152,1,270,180
177.01558745265,2.5,Test 1,0,d5cd55,152,1,270,180
293.288372729005,2.5,Test 1,0,d5cd55,152,1,270,180
302.510729178616,2.5,Test 1,0,d5cd55,152,1,270,180
307.607721765797,2.5,Test 1,0,d5cd55,152,1,270,180
304.074199913503,2.5,Test 1,0,d5cd55,152,1,270,180
283.083440760113,2.5,Test 1,0,d5cd55,152,1,270,180
230.776157650334,2.5,Test 1,0,d5cd55,152,1,270,180
214.677664657043,2.5,Test 1,0,d5cd55,152,1,270,180
164.012646226809,2.5,Test 1,0,d5cd55,152,1,270,180
295.10097209971,2.5,Test 1,0,d5cd55,152,1,270,180
236.073279051086,2.5,Test 1,0,d5cd55,152,1,270,180
178.78272421979,2.5,Test 1,0,d5cd55,152,1,270,180
242.705688162376,2.5,Test 1,0,d5cd55,152,1,270,180
298.793815887732,2.5,Test 1,0,d5cd55,152,1,270,180
473.335129829388,2.5,Test 1,0,d5cd55,152,1,270,180
298.431142414261,2.5,Test 1,0,d5cd55,152,1,270,180
237.960235320886,2.5,Test 1,0,d5cd55,152,1,270,180
236.910301437737,2.5,Test 1,0,d5cd55,152,1,270,180
280.192657846037,2.5,Test 1,0,d5cd55,152,1,270,180
270.986664970799,2.5,Test 1,0,d5cd55,152,1,270,180
264.851698719873,2.5,Test 1,0,d5cd55,152,1,270,180
370.172679276152,2.5,Test 1,0,d5cd55,152,1,270,180
369.404567792322,2.5,Test 1,0,d5cd55,152,1,270,180
306.040411452018,2.5,Test 1,0,d5cd55,152,1,270,180
356.416076850375,2.5,Test 1,0,d5cd55,152,1,270,180
271.275477454598,2.5,Test 1,0,d5cd55,152,1,270,180
301.968230712353,2.5,Test 1,0,d5cd55,152,1,270,180
472.771763819821,2.5,Test 1,0,d5cd55,152,1,270,180
189.346841243364,2.5,Test 1,0,d5cd55,152,1,270,180
310.420666111451,2.5,Test 1,0,d5cd55,152,1,270,180
450.976627079417,2.5,Test 1,0,d5cd55,152,1,270,180
203.693049633637,2.5,Test 1,0,d5cd55,152,1,270,180
325.603495821044,2.5,Test 1,0,d5cd55,152,1,270,180
325.356879134873,2.5,Test 1,0,d5cd55,152,1,270,180
572.28153442175,2.5,Test 1,0,d5cd55,152,1,270,180
328.589782019186,2.5,Test 1,0,d5cd55,152,1,270,180
177.615112988058,2.5,Test 1,0,d5cd55,152,1,270,180
213.651590844332,2.5,Test 1,0,d5cd55,152,1,270,180
303.938269187123,2.5,Test 1,0,d5cd55,152,1,270,180
189.298347743437,2.5,Test 1,0,d5cd55,152,1,270,180
208.175676296495,2.5,Test 1,0,d5cd55,152,1,270,180
300.344184963501,2.5,Test 1,0,d5cd55,152,1,270,180
310.838892960545,2.5,Test 1,0,d5cd55,152,1,270,180
330.207067755848,2.5,Test 1,0,d5cd55,152,1,270,180
537.505794253729,2.5,Test 1,0,d5cd55,152,1,270,180
301.592275668759,2.5,Test 1,0,d5cd55,152,1,270,180
215.05559534837,2.5,Test 1,0,d5cd55,152,1,270,180
346.526945457117,2.5,Test 1,0,d5cd55,152,1,270,180
797.963969029933,2.5,Test 1,0,d5cd55,152,1,270,180
230.926365674892,2.5,Test 1,0,d5cd55,152,1,270,180
223.981925445458,2.5,Test 1,0,d5cd55,152,1,270,180
294.615954892255,2.5,Test 1,0,d5cd55,152,1,270,180
334.125954180077,2.5,Test 1,0,d5cd55,152,1,270,180
215.458331832621,2.5,Test 1,0,d5cd55,152,1,270,180
151.903389145606,2.5,Test 1,0,d5cd55,152,1,270,180
155.268292879675,2.5,Test 1,0,d5cd55,152,1,270,180
217.655404430716,2.5,Test 1,0,d5cd55,152,1,270,180
247.952624316886,2.5,Test 1,0,d5cd55,152,1,270,180
222.574029072393,2.5,Test 1,0,d5cd55,152,1,270,180
267.030019079249,2.5,Test 1,0,d5cd55,152,1,270,180
183.97018894985,2.5,Test 1,0,d5cd55,152,1,270,180
299.677183673658,2.5,Test 1,0,d5cd55,152,1,270,180
184.789502214886,2.5,Test 1,0,d5cd55,152,1,270,180
377.260611348145,2.5,Test 1,0,d5cd55,152,1,270,180
199.060429740344,2.5,Test 1,0,d5cd55,152,1,270,180
420.061082079232,2.5,Test 1,0,d5cd55,152,1,270,180
359.474591556473,2.5,Test 1,0,d5cd55,152,1,270,180
147.877382275079,2.5,Test 1,0,d5cd55,152,1,270,180
545.708353854327,2.5,Test 1,0,d5cd55,152,1,270,180
282.883948855577,2.5,Test 1,0,d5cd55,152,1,270,180
291.598869040859,2.5,Test 1,0,d5cd55,152,1,270,180
196.997605732425,2.5,Test 1,0,d5cd55,152,1,270,180
435.545043934618,2.5,Test 1,0,d5cd55,152,1,270,180
265.131313707831,2.5,Test 1,0,d5cd55,152,1,270,180
159.927402202243,2.5,Test 1,0,d5cd55,152,1,270,180
249.366479478417,2.5,Test 1,0,d5cd55,152,1,270,180
220.96065842665,2.5,Test 1,0,d5cd55,152,1,270,180
116.414617367089,2.5,Test 1,0,d5cd55,152,1,270,180
335.897431736065,2.5,Test 1,0,d5cd55,152,1,270,180
274.036164997758,2.5,Test 1,0,d5cd55,152,1,270,180
370.273349680353,2.5,Test 1,0,d5cd55,152,1,270,180
258.554268326795,2.5,Test 1,0,d5cd55,152,1,270,180
411.677362582292,2.5,Test 1,0,d5cd55,152,1,270,180
180.565355303719,2.5,Test 1,0,d5cd55,152,1,270,180
391.331242827153,2.5,Test 1,0,d5cd55,152,1,270,180
389.800106731686,2.5,Test 1,0,d5cd55,152,1,270,180
365.324859674821,2.5,Test 1,0,d5cd55,152,1,270,180
284.886238967609,2.5,Test 1,0,d5cd55,152,1,270,180
414.501523193174,2.5,Test 1,0,d5cd55,152,1,270,180
215.254443394836,2.5,Test 1,0,d5cd55,152,1,270,180
391.286982126659,2.5,Test 1,0,d5cd55,152,1,270,180
168.991878284274,2.5,Test 1,0,d5cd55,152,1,270,180
310.359255785842,2.5,Test 1,0,d5cd55,152,1,270,180
222.07560624591,2.5,Test 1,0,d5cd55,152,1,270,180
176.936467494445,2.5,Test 1,0,d5cd55,152,1,270,180
304.390532775057,2.5,Test 1,0,d5cd55,152,1,270,180
311.026896108401,2.5,Test 1,0,d5cd55,152,1,270,180
239.645028191374,2.5,Test 1,0,d5cd55,152,1,270,180
312.33863748704,2.5,Test 1,0,d5cd55,152,1,270,180
323.193109331678,2.5,Test 1,0,d5cd55,152,1,270,180
427.064017808457,2.5,Test 1,0,d5cd55,152,1,270,180
365.52872755088,2.5,Test 1,0,d5cd55,152,1,270,180
340.457312005419,2.5,Test 1,0,d5cd55,152,1,270,180
250.305078180973,2.5,Test 1,0,d5cd55,152,1,270,180
223.996916223935,2.5,Test 1,0,d5cd55,152,1,270,180
295.447784692106,2.5,Test 1,0,d5cd55,152,1,270,180
208.544454232158,2.5,Test 1,0,d5cd55,152,1,270,180
339.472049796792,2.5,Test 1,0,d5cd55,152,1,270,180
210.698932717294,2.5,Test 1,0,d5cd55,152,1,270,180
371.876389221738,2.5,Test 1,0,d5cd55,152,1,270,180
338.451078969066,2.5,Test 1,0,d5cd55,152,1,270,180
167.510750885805,2.5,Test 1,0,d5cd55,152,1,270,180
307.661955042766,2.5,Test 1,0,d5cd55,152,1,270,180
431.509776980078,2.5,Test 1,0,d5cd55,152,1,270,180
231.564684875838,2.5,Test 1,0,d5cd55,152,1,270,180
265.593891139637,2.5,Test 1,0,d5cd55,152,1,270,180
306.711335314014,2.5,Test 1,0,d5cd55,152,1,270,180
192.973831634875,2.5,Test 1,0,d5cd55,152,1,270,180
398.165291714472,2.5,Test 1,0,d5cd55,152,1,270,180
161.681269863257,2.5,Test 1,0,d5cd55,152,1,270,180
171.643431781244,2.5,Test 1,0,d5cd55,152,1,270,180
277.893304775895,2.5,Test 1,0,d5cd55,152,1,270,180
250.740356285472,2.5,Test 1,0,d5cd55,152,1,270,180
564.789218636459,2.5,Test 1,0,d5cd55,152,1,270,180
364.192539482884,2.5,Test 1,0,d5cd55,152,1,270,180
256.156206667648,2.5,Test 1,0,d5cd55,152,1,270,180
333.984967567494,2.5,Test 1,0,d5cd55,152,1,270,180
605.183482598407,2.5,Test 1,0,d5cd55,152,1,270,180
507.513814218749,2.5,Test 1,0,d5cd55,152,1,270,180
326.37318038709,2.5,Test 1,0,d5cd55,152,1,270,180
232.855867545496,2.5,Test 1,0,d5cd55,152,1,270,180
369.506925506957,2.5,Test 1,0,d5cd55,152,1,270,180
297.721286349146,2.5,Test 1,0,d5cd55,152,1,270,180
330.367999858043,2.5,Test 1,0,d5cd55,152,1,270,180
197.502573565922,2.5,Test 1,0,d5cd55,152,1,270,180
202.985581318885,2.5,Test 1,0,d5cd55,152,1,270,180
284.837162176069,2.5,Test 1,0,d5cd55,152,1,270,180
376.88178424125,2.5,Test 1,0,d5cd55,152,1,270,180
341.239215488257,2.5,Test 1,0,d5cd55,152,1,270,180
382.192727229843,2.5,Test 1,0,d5cd55,152,1,270,180
402.136012634416,2.5,Test 1,0,d5cd55,152,1,270,180
245.848430706693,2.5,Test 1,0,d5cd55,152,1,270,180
374.396541671601,2.5,Test 1,0,d5cd55,152,1,270,180
185.442602576302,2.5,Test 1,0,d5cd55,152,1,270,180
285.055053674163,2.5,Test 1,0,d5cd55,152,1,270,180
313.55885308154,2.5,Test 1,0,d5cd55,152,1,270,180
387.832660826457,2.5,Test 1,0,d5cd55,152,1,270,180
412.799547272093,2.5,Test 1,0,d5cd55,152,1,270,180
203.635039250657,2.5,Test 1,0,d5cd55,152,1,270,180
259.688402327598,2.5,Test 1,0,d5cd55,152,1,270,180
267.533936684775,2.5,Test 1,0,d5cd55,152,1,270,180
175.602120963072,2.5,Test 1,0,d5cd55,152,1,270,180
385.403279091755,2.5,Test 1,0,d5cd55,152,1,270,180
342.824949968156,2.5,Test 2,0,d5cd55,152,1,270,180
324.870553100714,2.5,Test 2,0,d5cd55,152,1,270,180
259.528533734967,2.5,Test 2,0,d5cd55,152,1,270,180
454.879324005076,2.5,Test 2,0,d5cd55,152,1,270,180
376.687355119607,2.5,Test 2,0,d5cd55,152,1,270,180
419.151547701811,2.5,Test 2,0,d5cd55,152,1,270,180
359.874352871943,2.5,Test 2,0,d5cd55,152,1,270,180
327.371434659878,2.5,Test 2,0,d5cd55,152,1,270,180
306.898299700849,2.5,Test 2,0,d5cd55,152,1,270,180
400.488719863986,2.5,Test 2,0,d5cd55,152,1,270,180
431.794877344331,2.5,Test 2,0,d5cd55,152,1,270,180
NaN,2.5,Test 2,0,d5cd55,152,1,270,180
304.055251354979,2.5,Test 2,0,d5cd55,152,1,270,180
574.490294206991,2.5,Test 2,0,d5cd55,152,1,270,180
541.540314906696,2.5,Test 2,0,d5cd55,152,1,270,180
279.333279620762,2.5,Test 2,0,d5cd55,152,1,270,180
171.970662375297,2.5,Test 2,0,d5cd55,152,1,270,180
520.919188847596,2.5,Test 2,0,d5cd55,152,1,270,180
333.305873108162,2.5,Test 2,0,d5cd55,152,1,270,180
476.348730049241,2.5,Test 2,0,d5cd55,152,1,270,180
238.255700693162,2.5,Test 2,0,d5cd55,152,1,270,180
235.30931416906,2.5,Test 2,0,d5cd55,152,1,270,180
228.430754306633,2.5,Test 2,0,d5cd55,152,1,270,180
193.233900066637,2.5,Test 2,0,d5cd55,152,1,270,180
184.237720016275,2.5,Test 2,0,d5cd55,152,1,270,180
313.043900716787,2.5,Test 2,0,d5cd55,152,1,270,180
114.823654394815,2.5,Test 2,0,d5cd55,152,1,270,180
316.40155456752,2.5,Test 2,0,d5cd55,152,1,270,180
206.130091529485,2.5,Test 2,0,d5cd55,152,1,270,180
267.013614137421,2.5,Test 2,0,d5cd55,152,1,270,180
330.916311258124,2.5,Test 2,0,d5cd55,152,1,270,180
215.183560625221,2.5,Test 2,0,d5cd55,152,1,270,180
494.150591052034,2.5,Test 2,0,d5cd55,152,1,270,180
95.568494479963,2.5,Test 2,0,d5cd55,152,1,270,180
540.020683581899,2.5,Test 2,0,d5cd55,152,1,270,180
287.147929279706,2.5,Test 2,0,d5cd55,152,1,270,180
365.168464453311,2.5,Test 2,0,d5cd55,152,1,270,180
371.680642356695,2.5,Test 2,0,d5cd55,152,1,270,180
240.011129798166,2.5,Test 2,0,d5cd55,152,1,270,180
148.96371870365,2.5,Test 2,0,d5cd55,152,1,270,180
346.422579705842,2.5,Test 2,0,d5cd55,152,1,270,180
163.343098849619,2.5,Test 2,0,d5cd55,152,1,270,180
443.143259199991,2.5,Test 2,0,d5cd55,152,1,270,180
221.99999664037,2.5,Test 2,0,d5cd55,152,1,270,180
298.739514062419,2.5,Test 2,0,d5cd55,152,1,270,180
176.478788934908,2.5,Test 2,0,d5cd55,152,1,270,180
329.898677032682,2.5,Test 2,0,d5cd55,152,1,270,180
359.184876364732,2.5,Test 2,0,d5cd55,152,1,270,180
503.787187672217,2.5,Test 2,0,d5cd55,152,1,270,180
561.273424565677,2.5,Test 2,0,d5cd55,152,1,270,180
344.143546772471,2.5,Test 2,0,d5cd55,152,1,270,180
185.625723101441,2.5,Test 2,0,d5cd55,152,1,270,180
231.929772101209,2.5,Test 2,0,d5cd55,152,1,270,180
175.844754286147,2.5,Test 2,0,d5cd55,152,1,270,180
365.352981312256,2.5,Test 2,0,d5cd55,152,1,270,180
359.441265608058,2.5,Test 2,0,d5cd55,152,1,270,180
214.518523566416,2.5,Test 2,0,d5cd55,152,1,270,180
362.358134652604,2.5,Test 2,0,d5cd55,152,1,270,180
359.191710663256,2.5,Test 2,0,d5cd55,152,1,270,180
141.560462719196,2.5,Test 2,0,d5cd55,152,1,270,180
312.725815791803,2.5,Test 2,0,d5cd55,152,1,270,180
342.078669418925,2.5,Test 2,0,d5cd55,152,1,270,180
253.959720330315,2.5,Test 2,0,d5cd55,152,1,270,180
283.025240689449,2.5,Test 2,0,d5cd55,152,1,270,180
413.861079570478,2.5,Test 2,0,d5cd55,152,1,270,180
190.292244790604,2.5,Test 2,0,d5cd55,152,1,270,180
303.282614466666,2.5,Test 2,0,d5cd55,152,1,270,180
314.09781200388,2.5,Test 2,0,d5cd55,152,1,270,180
377.893982907452,2.5,Test 2,0,d5cd55,152,1,270,180
472.602515406519,2.5,Test 2,0,d5cd55,152,1,270,180
208.207382337633,2.5,Test 2,0,d5cd55,152,1,270,180
386.088648627799,2.5,Test 2,0,d5cd55,152,1,270,180
288.5977503495,2.5,Test 2,0,d5cd55,152,1,270,180
309.024538428225,2.5,Test 2,0,d5cd55,152,1,270,180
319.553803391568,2.5,Test 2,0,d5cd55,152,1,270,180
317.683706111843,2.5,Test 2,0,d5cd55,152,1,270,180
393.674481418544,2.5,Test 2,0,d5cd55,152,1,270,180
331.271671184532,2.5,Test 2,0,d5cd55,152,1,270,180
350.160788887296,2.5,Test 2,0,d5cd55,152,1,270,180
NaN,2.5,Test 2,0,d5cd55,152,1,270,180
344.656540219823,2.5,Test 2,0,d5cd55,152,1,270,180
342.032269745295,2.5,Test 2,0,d5cd55,152,1,270,180
461.354961860551,2.5,Test 2,0,d5cd55,152,1,270,180
199.506272881786,2.5,Test 2,0,d5cd55,152,1,270,180
394.243886740118,2.5,Test 2,0,d5cd55,152,1,270,180
284.295715152835,2.5,Test 2,0,d5cd55,152,1,270,180
340.417578845379,2.5,Test 2,0,d5cd55,152,1,270,180
301.040469436251,2.5,Test 2,0,d5cd55,152,1,270,180
328.930636706747,2.5,Test 2,0,d5cd55,152,1,270,180
686.329227484649,2.5,Test 2,0,d5cd55,152,1,270,180
181.576140087241,2.5,Test 2,0,d5cd55,152,1,270,180
247.450557518309,2.5,Test 2,0,d5cd55,152,1,270,180
205.351303494305,2.5,Test 2,0,d5cd55,152,1,270,180
307.102152527197,2.5,Test 2,0,d5cd55,152,1,270,180
214.935762233122,2.5,Test 2,0,d5cd55,152,1,270,180
205.906647766404,2.5,Test 2,0,d5cd55,152,1,270,180
312.759215090543,2.5,Test 2,0,d5cd55,152,1,270,180
384.49997121723,2.5,Test 2,0,d5cd55,152,1,270,180
230.540191494652,2.5,Test 2,0,d5cd55,152,1,270,180
288.745239764392,2.5,Test 2,0,d5cd55,152,1,270,180
264.312969760796,2.5,Test 2,0,d5cd55,152,1,270,180
164.728796431811,2.5,Test 2,0,d5cd55,152,1,270,180
326.863374051094,2.5,Test 2,0,d5cd55,152,1,270,180
436.450503114847,2.5,Test 2,0,d5cd55,152,1,270,180
379.374530177257,2.5,Test 2,0,d5cd55,152,1,270,180
200.546830417666,2.5,Test 2,0,d5cd55,152,1,270,180
261.895408792033,2.5,Test 2,0,d5cd55,152,1,270,180
285.870697240991,2.5,Test 2,0,d5cd55,152,1,270,180
233.956047324458,2.5,Test 2,0,d5cd55,152,1,270,180
178.239080295083,2.5,Test 2,0,d5cd55,152,1,270,180
331.690011911965,2.5,Test 2,0,d5cd55,152,1,270,180
301.708603982031,2.5,Test 2,0,d5cd55,152,1,270,180
341.699037592425,2.5,Test 2,0,d5cd55,152,1,270,180
344.903055783363,2.5,Test 2,0,d5cd55,152,1,270,180
300.459628611514,2.5,Test 2,0,d5cd55,152,1,270,180
537.368322471028,2.5,Test 2,0,d5cd55,152,1,270,180
297.401459697079,2.5,Test 2,0,d5cd55,152,1,270,180
287.513919531394,2.5,Test 2,0,d5cd55,152,1,270,180
257.047076680493,2.5,Test 2,0,d5cd55,152,1,270,180
381.536783496609,2.5,Test 2,0,d5cd55,152,1,270,180
326.251133086856,2.5,Test 2,0,d5cd55,152,1,270,180
195.1894542857,2.5,Test 2,0,d5cd55,152,1,270,180
550.743331503099,2.5,Test 2,0,d5cd55,152,1,270,180
274.821618684728,2.5,Test 2,0,d5cd55,152,1,270,180
681.051698882848,2.5,Test 3,0,d5cd55,152,1,270,180
368.03426099744,2.5,Test 3,0,d5cd55,152,1,270,180
324.108004442695,2.5,Test 3,0,d5cd55,152,1,270,180
303.247629558856,2.5,Test 3,0,d5cd55,152,1,270,180
315.266539082579,2.5,Test 3,0,d5cd55,152,1,270,180
170.560235212025,2.5,Test 3,0,d5cd55,152,1,270,180
493.262277428973,2.5,Test 3,0,d5cd55,152,1,270,180
222.075185241783,2.5,Test 3,0,d5cd55,152,1,270,180
248.965279612053,2.5,Test 3,0,d5cd55,152,1,270,180
179.156467754943,2.5,Test 3,0,d5cd55,152,1,270,180
308.100518569879,2.5,Test 3,0,d5cd55,152,1,270,180
272.60529212124,2.5,Test 3,0,d5cd55,152,1,270,180
295.957441425273,2.5,Test 3,0,d5cd55,152,1,270,180
186.37657153219,2.5,Test 3,0,d5cd55,152,1,270,180
210.380503515184,2.5,Test 3,0,d5cd55,152,1,270,180
348.132298029652,2.5,Test 3,0,d5cd55,152,1,270,180
387.030352456596,2.5,Test 3,0,d5cd55,152,1,270,180
386.780952728,2.5,Test 3,0,d5cd55,152,1,270,180
292.968032218166,2.5,Test 3,0,d5cd55,152,1,270,180
327.793970362825,2.5,Test 3,0,d5cd55,152,1,270,180
281.118873337111,2.5,Test 3,0,d5cd55,152,1,270,180
343.955289401923,2.5,Test 3,0,d5cd55,152,1,270,180
193.001517053009,2.5,Test 3,0,d5cd55,152,1,270,180
401.840230580105,2.5,Test 3,0,d5cd55,152,1,270,180
362.125317375486,2.5,Test 3,0,d5cd55,152,1,270,180
203.879628909932,2.5,Test 3,0,d5cd55,152,1,270,180
372.934365106567,2.5,Test 3,0,d5cd55,152,1,270,180
322.719794678634,2.5,Test 3,0,d5cd55,152,1,270,180
256.355178494034,2.5,Test 3,0,d5cd55,152,1,270,180
321.800367185245,2.5,Test 3,0,d5cd55,152,1,270,180
290.439210190648,2.5,Test 3,0,d5cd55,152,1,270,180
123.852251521313,2.5,Test 3,0,d5cd55,152,1,270,180
461.743355032501,2.5,Test 3,0,d5cd55,152,1,270,180
302.056836744372,2.5,Test 3,0,d5cd55,152,1,270,180
292.71426004398,2.5,Test 3,0,d5cd55,152,1,270,180
469.26734681339,2.5,Test 3,0,d5cd55,152,1,270,180
403.731634101808,2.5,Test 3,0,d5cd55,152,1,270,180
463.832460361103,2.5,Test 3,0,d5cd55,152,1,270,180
291.896258521544,2.5,Test 3,0,d5cd55,152,1,270,180
869.973267522763,2.5,Base,1,d5cd55,153,1,90,180
883.072889346872,2.5,Base,1,d5cd55,153,1,90,180
796.266249450494,2.5,Base,1,d5cd55,153,1,90,180
769.840392509809,2.5,Base,1,d5cd55,153,1,90,180
687.694427419471,2.5,Base,1,d5cd55,153,1,90,180
319.283778372399,2.5,Base,1,d5cd55,153,1,90,180
626.730076494732,2.5,Base,1,d5cd55,153,1,90,180
770.290897835117,2.5,Base,1,d5cd55,153,1,90,180
749.62232649252,2.5,Base,1,d5cd55,153,1,90,180
854.196481532119,2.5,Base,1,d5cd55,153,1,90,180
706.476926438202,2.5,Base,1,d5cd55,153,1,90,180
853.885300495861,2.5,Base,1,d5cd55,153,1,90,180
849.225962994092,2.5,Base,1,d5cd55,153,1,90,180
813.223680261544,2.5,Base,1,d5cd55,153,1,90,180
867.03911881422,2.5,Base,1,d5cd55,153,1,90,180
824.389052329795,2.5,Base,1,d5cd55,153,1,90,180
769.244827299763,2.5,Base,1,d5cd55,153,1,90,180
714.979749146398,2.5,Base,1,d5cd55,153,1,90,180
751.632148023788,2.5,Base,1,d5cd55,153,1,90,180
689.962300700097,2.5,Base,1,d5cd55,153,1,90,180
598.869487215937,2.5,Base,1,d5cd55,153,1,90,180
796.6601739359,2.5,Base,1,d5cd55,153,1,90,180
675.379361267314,2.5,Base,1,d5cd55,153,1,90,180
781.585957216304,2.5,Base,1,d5cd55,153,1,90,180
702.40992695691,2.5,Base,1,d5cd55,153,1,90,180
805.548345213239,2.5,Base,1,d5cd55,153,1,90,180
732.828063112654,2.5,Base,1,d5cd55,153,1,90,180
877.732186674832,2.5,Base,1,d5cd55,153,1,90,180
675.753149365893,2.5,Base,1,d5cd55,153,1,90,180
824.936631014923,2.5,Base,1,d5cd55,153,1,90,180
731.047495632247,2.5,Base,1,d5cd55,153,1,90,180
979.623040407746,2.5,Base,1,d5cd55,153,1,90,180
734.504188991038,2.5,Base,1,d5cd55,153,1,90,180
955.305810116005,2.5,Base,1,d5cd55,153,1,90,180
564.59699439479,2.5,Base,1,d5cd55,153,1,90,180
730.545345071661,2.5,Base,1,d5cd55,153,1,90,180
611.228769160186,2.5,Base,1,d5cd55,153,1,90,180
505.743909615168,2.5,Base,1,d5cd55,153,1,90,180
774.001832352445,2.5,Base,1,d5cd55,153,1,90,180
609.104886344008,2.5,Base,1,d5cd55,153,1,90,180
794.475381771557,2.5,Base,1,d5cd55,153,1,90,180
615.197368782722,2.5,Base,1,d5cd55,153,1,90,180
898.976997817164,2.5,Base,1,d5cd55,153,1,90,180
224.283683524469,2.5,Base,1,d5cd55,153,1,90,180
754.385893580246,2.5,Base,1,d5cd55,153,1,90,180
669.875528462939,2.5,Base,1,d5cd55,153,1,90,180
694.274303705738,2.5,Base,1,d5cd55,153,1,90,180
697.070045525337,2.5,Base,1,d5cd55,153,1,90,180
665.755364498591,2.5,Base,1,d5cd55,153,1,90,180
649.714092405683,2.5,Base,1,d5cd55,153,1,90,180
751.086303249454,2.5,Base,1,d5cd55,153,1,90,180
717.60151965028,2.5,Base,1,d5cd55,153,1,90,180
764.858318719502,2.5,Base,1,d5cd55,153,1,90,180
757.378836722639,2.5,Base,1,d5cd55,153,1,90,180
685.236861822697,2.5,Base,1,d5cd55,153,1,90,180
667.461833602517,2.5,Base,1,d5cd55,153,1,90,180
741.578900702605,2.5,Base,1,d5cd55,153,1,90,180
777.228226409448,2.5,Base,1,d5cd55,153,1,90,180
701.968644594578,2.5,Base,1,d5cd55,153,1,90,180
719.032639535532,2.5,Base,1,d5cd55,153,1,90,180
748.7267839639,2.5,Base,1,d5cd55,153,1,90,180
770.562929446774,2.5,Base,1,d5cd55,153,1,90,180
683.627000541914,2.5,Base,1,d5cd55,153,1,90,180
568.038983068481,2.5,Base,1,d5cd55,153,1,90,180
835.753142638246,2.5,Base,1,d5cd55,153,1,90,180
769.773615884882,2.5,Base,1,d5cd55,153,1,90,180
677.225027578607,2.5,Base,1,d5cd55,153,1,90,180
738.820817806649,2.5,Base,1,d5cd55,153,1,90,180
732.978991369454,2.5,Base,1,d5cd55,153,1,90,180
687.469834883229,2.5,Base,1,d5cd55,153,1,90,180
726.918605487476,2.5,Base,1,d5cd55,153,1,90,180
656.356214672381,2.5,Base,1,d5cd55,153,1,90,180
