magnitude,stimLevel,numStims,betaLabels,sid,channel,subjectNum,phaseClass,setToDeliverPhase
504.249136470569,1.75,Test 3,1,0b5a2e,731,7,270,270
523.452232510737,1.75,Test 3,1,0b5a2e,731,7,270,270
415.64877818301,1.75,Test 3,1,0b5a2e,731,7,270,270
533.245081137645,1.75,Test 3,1,0b5a2e,731,7,270,270
472.33233435324,1.75,Test 3,1,0b5a2e,731,7,270,270
624.501232393443,1.75,Test 3,1,0b5a2e,731,7,270,270
587.39028716082,1.75,Test 3,1,0b5a2e,731,7,270,270
558.226723278173,1.75,Test 3,1,0b5a2e,731,7,270,270
639.400661394251,1.75,Test 3,1,0b5a2e,731,7,270,270
540.866879734345,1.75,Test 3,1,0b5a2e,731,7,270,270
313.613197118942,1.75,Test 3,1,0b5a2e,731,7,270,270
315.524291917889,1.75,Test 3,1,0b5a2e,731,7,270,270
396.601085287192,1.75,Test 3,1,0b5a2e,731,7,270,270
404.942082189327,1.75,Test 3,1,0b5a2e,731,7,270,270
321.46596952196,1.75,Test 3,1,0b5a2e,731,7,270,270
353.203927018032,1.75,Test 3,1,0b5a2e,731,7,270,270
605.693073112162,1.75,Test 3,1,0b5a2e,731,7,270,270
420.74628380129,1.75,Test 3,1,0b5a2e,731,7,270,270
423.443444261246,1.75,Test 3,1,0b5a2e,731,7,270,270
572.763881295165,1.75,Test 3,1,0b5a2e,731,7,270,270
475.540087297592,1.75,Null,1,0b5a2e,731,7,<undefined>,null
483.208075816019,1.75,Null,1,0b5a2e,731,7,<undefined>,null
568.090116813422,1.75,Null,1,0b5a2e,731,7,<undefined>,null
613.189620606322,1.75,Null,1,0b5a2e,731,7,<undefined>,null
536.295873768478,1.75,Null,1,0b5a2e,731,7,<undefined>,null
542.914341005006,1.75,Null,1,0b5a2e,731,7,<undefined>,null
550.918647315837,1.75,Null,1,0b5a2e,731,7,<undefined>,null
519.110595878243,1.75,Null,1,0b5a2e,731,7,<undefined>,null
586.44017171862,1.75,Null,1,0b5a2e,731,7,<undefined>,null
537.11003206058,1.75,Null,1,0b5a2e,731,7,<undefined>,null
585.516682421963,1.75,Null,1,0b5a2e,731,7,<undefined>,null
522.730369128298,1.75,Null,1,0b5a2e,731,7,<undefined>,null
549.043569018276,1.75,Null,1,0b5a2e,731,7,<undefined>,null
480.413375196715,1.75,Null,1,0b5a2e,731,7,<undefined>,null
630.408265520291,1.75,Null,1,0b5a2e,731,7,<undefined>,null
585.457540614938,1.75,Null,1,0b5a2e,731,7,<undefined>,null
544.629233656714,1.75,Null,1,0b5a2e,731,7,<undefined>,null
580.911848514367,1.75,Null,1,0b5a2e,731,7,<undefined>,null
542.218583582323,1.75,Null,1,0b5a2e,731,7,<undefined>,null
587.806158235396,1.75,Null,1,0b5a2e,731,7,<undefined>,null
578.462129579483,1.75,Null,1,0b5a2e,731,7,<undefined>,null
604.949970655775,1.75,Null,1,0b5a2e,731,7,<undefined>,null
532.951647355538,1.75,Null,1,0b5a2e,731,7,<undefined>,null
535.414966148234,1.75,Null,1,0b5a2e,731,7,<undefined>,null
503.850178961618,1.75,Null,1,0b5a2e,731,7,<undefined>,null
550.665965080468,1.75,Null,1,0b5a2e,731,7,<undefined>,null
506.450169937708,1.75,Null,1,0b5a2e,731,7,<undefined>,null
557.612328872411,1.75,Null,1,0b5a2e,731,7,<undefined>,null
577.364223494833,1.75,Null,1,0b5a2e,731,7,<undefined>,null
555.850276369673,1.75,Null,1,0b5a2e,731,7,<undefined>,null
597.582501661489,1.75,Null,1,0b5a2e,731,7,<undefined>,null
529.025196876628,1.75,Null,1,0b5a2e,731,7,<undefined>,null
538.382110517941,1.75,Null,1,0b5a2e,731,7,<undefined>,null
522.822276457418,1.75,Null,1,0b5a2e,731,7,<undefined>,null
577.827651403416,1.75,Null,1,0b5a2e,731,7,<undefined>,null
610.633704571355,1.75,Null,1,0b5a2e,731,7,<undefined>,null
547.749093063797,1.75,Null,1,0b5a2e,731,7,<undefined>,null
532.845451681837,1.75,Null,1,0b5a2e,731,7,<undefined>,null
601.411683104928,1.75,Null,1,0b5a2e,731,7,<undefined>,null
522.600022333323,1.75,Null,1,0b5a2e,731,7,<undefined>,null
577.169496755669,1.75,Null,1,0b5a2e,731,7,<undefined>,null
520.415780695137,1.75,Null,1,0b5a2e,731,7,<undefined>,null
544.58902296538,1.75,Null,1,0b5a2e,731,7,<undefined>,null
559.843370699108,1.75,Null,1,0b5a2e,731,7,<undefined>,null
583.111569623122,1.75,Null,1,0b5a2e,731,7,<undefined>,null
500.380307427161,1.75,Null,1,0b5a2e,731,7,<undefined>,null
562.655176373671,1.75,Null,1,0b5a2e,731,7,<undefined>,null
499.763250782319,1.75,Null,1,0b5a2e,731,7,<undefined>,null
479.3262480264,1.75,Null,1,0b5a2e,731,7,<undefined>,null
580.862757677951,1.75,Null,1,0b5a2e,731,7,<undefined>,null
580.909840753656,1.75,Null,1,0b5a2e,731,7,<undefined>,null
516.245191505198,1.75,Null,1,0b5a2e,731,7,<undefined>,null
586.444068500323,1.75,Null,1,0b5a2e,731,7,<undefined>,null
634.837921493643,1.75,Null,1,0b5a2e,731,7,<undefined>,null
494.589212218911,1.75,Null,1,0b5a2e,731,7,<undefined>,null
584.725837196373,1.75,Null,1,0b5a2e,731,7,<undefined>,null
664.960914052769,1.75,Null,1,0b5a2e,731,7,<undefined>,null
563.100205386462,1.75,Null,1,0b5a2e,731,7,<undefined>,null
572.547087372476,1.75,Null,1,0b5a2e,731,7,<undefined>,null
627.82175788571,1.75,Null,1,0b5a2e,731,7,<undefined>,null
586.288213561017,1.75,Null,1,0b5a2e,731,7,<undefined>,null
472.354999150333,1.75,Null,1,0b5a2e,731,7,<undefined>,null
520.696522281817,1.75,Null,1,0b5a2e,731,7,<undefined>,null
585.720500769411,1.75,Null,1,0b5a2e,731,7,<undefined>,null
549.750686345605,1.75,Null,1,0b5a2e,731,7,<undefined>,null
512.628401969856,1.75,Null,1,0b5a2e,731,7,<undefined>,null
567.305094866361,1.75,Null,1,0b5a2e,731,7,<undefined>,null
616.881299214569,1.75,Null,1,0b5a2e,731,7,<undefined>,null
602.714369127831,1.75,Null,1,0b5a2e,731,7,<undefined>,null
622.954846948352,1.75,Null,1,0b5a2e,731,7,<undefined>,null
569.211617916431,1.75,Null,1,0b5a2e,731,7,<undefined>,null
462.28361681775,1.75,Null,1,0b5a2e,731,7,<undefined>,null
485.45060991318,1.75,Null,1,0b5a2e,731,7,<undefined>,null
515.352206544478,1.75,Null,1,0b5a2e,731,7,<undefined>,null
566.259680496133,1.75,Null,1,0b5a2e,731,7,<undefined>,null
525.081240707538,1.75,Null,1,0b5a2e,731,7,<undefined>,null
578.545856198154,1.75,Null,1,0b5a2e,731,7,<undefined>,null
605.425017568549,1.75,Null,1,0b5a2e,731,7,<undefined>,null
485.25332211561,1.75,Null,1,0b5a2e,731,7,<undefined>,null
536.801767388806,1.75,Null,1,0b5a2e,731,7,<undefined>,null
461.491303693358,1.75,Null,1,0b5a2e,731,7,<undefined>,null
613.117553512307,1.75,Null,1,0b5a2e,731,7,<undefined>,null
571.499807405862,1.75,Null,1,0b5a2e,731,7,<undefined>,null
494.4774941403,1.75,Null,1,0b5a2e,731,7,<undefined>,null
607.942016663825,1.75,Null,1,0b5a2e,731,7,<undefined>,null
545.296230004099,1.75,Null,1,0b5a2e,731,7,<undefined>,null
534.509100224211,1.75,Null,1,0b5a2e,731,7,<undefined>,null
544.604224081982,1.75,Null,1,0b5a2e,731,7,<undefined>,null
497.174060177612,1.75,Null,1,0b5a2e,731,7,<undefined>,null
533.127664428933,1.75,Null,1,0b5a2e,731,7,<undefined>,null
510.978222358342,1.75,Null,1,0b5a2e,731,7,<undefined>,null
592.991538606208,1.75,Null,1,0b5a2e,731,7,<undefined>,null
523.477857891076,1.75,Null,1,0b5a2e,731,7,<undefined>,null
496.325648722029,1.75,Null,1,0b5a2e,731,7,<undefined>,null
488.245797400467,1.75,Null,1,0b5a2e,731,7,<undefined>,null
578.398498158857,1.75,Null,1,0b5a2e,731,7,<undefined>,null
492.633562487834,1.75,Null,1,0b5a2e,731,7,<undefined>,null
593.847222421977,1.75,Null,1,0b5a2e,731,7,<undefined>,null
674.127833205482,1.75,Null,1,0b5a2e,731,7,<undefined>,null
574.693254088042,1.75,Null,1,0b5a2e,731,7,<undefined>,null
461.624365899786,1.75,Null,1,0b5a2e,731,7,<undefined>,null
532.223479806534,1.75,Null,1,0b5a2e,731,7,<undefined>,null
576.70354852348,1.75,Null,1,0b5a2e,731,7,<undefined>,null
528.352227529547,1.75,Null,1,0b5a2e,731,7,<undefined>,null
511.592593295297,1.75,Null,1,0b5a2e,731,7,<undefined>,null
493.786543925739,1.75,Null,1,0b5a2e,731,7,<undefined>,null
598.390524925795,1.75,Null,1,0b5a2e,731,7,<undefined>,null
652.566956511252,1.75,Null,1,0b5a2e,731,7,<undefined>,null
613.273140905484,1.75,Null,1,0b5a2e,731,7,<undefined>,null
575.399753985016,1.75,Null,1,0b5a2e,731,7,<undefined>,null
554.638614641315,1.75,Null,1,0b5a2e,731,7,<undefined>,null
503.537234390065,1.75,Null,1,0b5a2e,731,7,<undefined>,null
499.615829548029,1.75,Null,1,0b5a2e,731,7,<undefined>,null
584.169341148531,1.75,Null,1,0b5a2e,731,7,<undefined>,null
660.604792594899,1.75,Null,1,0b5a2e,731,7,<undefined>,null
529.14808317543,1.75,Null,1,0b5a2e,731,7,<undefined>,null
487.062434701133,1.75,Null,1,0b5a2e,731,7,<undefined>,null
524.392172663381,1.75,Null,1,0b5a2e,731,7,<undefined>,null
623.846386399113,1.75,Null,1,0b5a2e,731,7,<undefined>,null
564.825003352659,1.75,Null,1,0b5a2e,731,7,<undefined>,null
512.18714072122,1.75,Null,1,0b5a2e,731,7,<undefined>,null
510.553480140867,1.75,Null,1,0b5a2e,731,7,<undefined>,null
567.423962422877,1.75,Null,1,0b5a2e,731,7,<undefined>,null
621.104869560533,1.75,Null,1,0b5a2e,731,7,<undefined>,null
628.074436553246,1.75,Null,1,0b5a2e,731,7,<undefined>,null
550.732060870691,1.75,Null,1,0b5a2e,731,7,<undefined>,null
652.977657581862,1.75,Null,1,0b5a2e,731,7,<undefined>,null
509.395119663835,1.75,Null,1,0b5a2e,731,7,<undefined>,null
541.76195409101,1.75,Null,1,0b5a2e,731,7,<undefined>,null
504.334074372241,1.75,Null,1,0b5a2e,731,7,<undefined>,null
522.437583278828,1.75,Null,1,0b5a2e,731,7,<undefined>,null
455.399605338262,1.75,Null,1,0b5a2e,731,7,<undefined>,null
590.010679698094,1.75,Null,1,0b5a2e,731,7,<undefined>,null
521.208642228805,1.75,Null,1,0b5a2e,731,7,<undefined>,null
616.046528547578,1.75,Null,1,0b5a2e,731,7,<undefined>,null
609.093073445602,1.75,Null,1,0b5a2e,731,7,<undefined>,null
553.554965386745,1.75,Null,1,0b5a2e,731,7,<undefined>,null
522.352624485762,1.75,Null,1,0b5a2e,731,7,<undefined>,null
508.345707254995,1.75,Null,1,0b5a2e,731,7,<undefined>,null
607.835993323131,1.75,Null,1,0b5a2e,731,7,<undefined>,null
619.574351906251,1.75,Null,1,0b5a2e,731,7,<undefined>,null
571.48232581698,1.75,Null,1,0b5a2e,731,7,<undefined>,null
561.930391597634,1.75,Null,1,0b5a2e,731,7,<undefined>,null
634.863833146337,1.75,Null,1,0b5a2e,731,7,<undefined>,null
550.938381802548,1.75,Null,1,0b5a2e,731,7,<undefined>,null
600.938994816735,1.75,Null,1,0b5a2e,731,7,<undefined>,null
693.531900492358,1.75,Null,1,0b5a2e,731,7,<undefined>,null
520.884529190451,1.75,Null,1,0b5a2e,731,7,<undefined>,null
584.813728664882,1.75,Null,1,0b5a2e,731,7,<undefined>,null
528.890141593254,1.75,Null,1,0b5a2e,731,7,<undefined>,null
582.913789577276,1.75,Null,1,0b5a2e,731,7,<undefined>,null
601.834744601995,1.75,Null,1,0b5a2e,731,7,<undefined>,null
539.91380850698,1.75,Null,1,0b5a2e,731,7,<undefined>,null
490.880803000862,1.75,Null,1,0b5a2e,731,7,<undefined>,null
537.623513295149,1.75,Null,1,0b5a2e,731,7,<undefined>,null
482.751630839865,1.75,Null,1,0b5a2e,731,7,<undefined>,null
459.594714205146,1.75,Null,1,0b5a2e,731,7,<undefined>,null
474.716021104239,1.75,Null,1,0b5a2e,731,7,<undefined>,null
500.156424415688,1.75,Null,1,0b5a2e,731,7,<undefined>,null
550.989834828882,1.75,Null,1,0b5a2e,731,7,<undefined>,null
560.309323790328,1.75,Null,1,0b5a2e,731,7,<undefined>,null
572.109548684209,1.75,Null,1,0b5a2e,731,7,<undefined>,null
542.671520983659,1.75,Null,1,0b5a2e,731,7,<undefined>,null
507.440269847342,1.75,Null,1,0b5a2e,731,7,<undefined>,null
629.160433144042,1.75,Null,1,0b5a2e,731,7,<undefined>,null
577.833696465748,1.75,Null,1,0b5a2e,731,7,<undefined>,null
626.567896420991,1.75,Null,1,0b5a2e,731,7,<undefined>,null
557.549012776404,1.75,Null,1,0b5a2e,731,7,<undefined>,null
620.252602908757,1.75,Null,1,0b5a2e,731,7,<undefined>,null
620.307975637461,1.75,Null,1,0b5a2e,731,7,<undefined>,null
628.709112735391,1.75,Null,1,0b5a2e,731,7,<undefined>,null
564.959667058711,1.75,Null,1,0b5a2e,731,7,<undefined>,null
588.525520353749,1.75,Null,1,0b5a2e,731,7,<undefined>,null
436.253694444903,1.75,Null,1,0b5a2e,731,7,<undefined>,null
596.409445055336,1.75,Null,1,0b5a2e,731,7,<undefined>,null
561.713466305311,1.75,Null,1,0b5a2e,731,7,<undefined>,null
594.859522594362,1.75,Null,1,0b5a2e,731,7,<undefined>,null
663.963613571553,1.75,Null,1,0b5a2e,731,7,<undefined>,null
643.615658396407,1.75,Null,1,0b5a2e,731,7,<undefined>,null
608.152830387865,1.75,Null,1,0b5a2e,731,7,<undefined>,null
562.953658599414,1.75,Null,1,0b5a2e,731,7,<undefined>,null
609.566419233546,1.75,Null,1,0b5a2e,731,7,<undefined>,null
557.087587371008,1.75,Null,1,0b5a2e,731,7,<undefined>,null
567.195043640869,1.75,Null,1,0b5a2e,731,7,<undefined>,null
545.583554817954,1.75,Null,1,0b5a2e,731,7,<undefined>,null
573.344825155549,1.75,Null,1,0b5a2e,731,7,<undefined>,null
585.889538205941,1.75,Null,1,0b5a2e,731,7,<undefined>,null
615.309079930482,1.75,Null,1,0b5a2e,731,7,<undefined>,null
627.505399451567,1.75,Null,1,0b5a2e,731,7,<undefined>,null
535.713876948665,1.75,Null,1,0b5a2e,731,7,<undefined>,null
588.976794767886,1.75,Null,1,0b5a2e,731,7,<undefined>,null
649.31130580646,1.75,Null,1,0b5a2e,731,7,<undefined>,null
582.85324987496,1.75,Null,1,0b5a2e,731,7,<undefined>,null
616.952193225505,1.75,Null,1,0b5a2e,731,7,<undefined>,null
601.780131523123,1.75,Null,1,0b5a2e,731,7,<undefined>,null
560.231834417368,1.75,Null,1,0b5a2e,731,7,<undefined>,null
598.3096664589,1.75,Null,1,0b5a2e,731,7,<undefined>,null
569.094901344122,1.75,Null,1,0b5a2e,731,7,<undefined>,null
595.753042989171,1.75,Null,1,0b5a2e,731,7,<undefined>,null
534.067274340421,1.75,Null,1,0b5a2e,731,7,<undefined>,null
627.243488503644,1.75,Null,1,0b5a2e,731,7,<undefined>,null
608.75311410915,1.75,Null,1,0b5a2e,731,7,<undefined>,null
635.654468778294,1.75,Null,1,0b5a2e,731,7,<undefined>,null
537.55511260106,1.75,Null,1,0b5a2e,731,7,<undefined>,null
430.912731125725,1.75,Null,1,0b5a2e,731,7,<undefined>,null
553.566575382008,1.75,Null,1,0b5a2e,731,7,<undefined>,null
543.16425891768,1.75,Null,1,0b5a2e,731,7,<undefined>,null
577.07213748565,1.75,Null,1,0b5a2e,731,7,<undefined>,null
517.980710796035,1.75,Null,1,0b5a2e,731,7,<undefined>,null
583.437865208877,1.75,Null,1,0b5a2e,731,7,<undefined>,null
546.635424287127,1.75,Null,1,0b5a2e,731,7,<undefined>,null
498.612271194188,1.75,Null,1,0b5a2e,731,7,<undefined>,null
628.09473368187,1.75,Null,1,0b5a2e,731,7,<undefined>,null
597.821866958979,1.75,Null,1,0b5a2e,731,7,<undefined>,null
518.005883204049,1.75,Null,1,0b5a2e,731,7,<undefined>,null
621.699035239752,1.75,Null,1,0b5a2e,731,7,<undefined>,null
669.658509004716,1.75,Null,1,0b5a2e,731,7,<undefined>,null
727.21266782847,1.75,Null,1,0b5a2e,731,7,<undefined>,null
545.105968598912,1.75,Null,1,0b5a2e,731,7,<undefined>,null
673.301575685085,1.75,Null,1,0b5a2e,731,7,<undefined>,null
576.081246633237,1.75,Null,1,0b5a2e,731,7,<undefined>,null
578.316935878047,1.75,Null,1,0b5a2e,731,7,<undefined>,null
631.585930849727,1.75,Null,1,0b5a2e,731,7,<undefined>,null
608.385608741271,1.75,Null,1,0b5a2e,731,7,<undefined>,null
602.844371163246,1.75,Null,1,0b5a2e,731,7,<undefined>,null
550.410220528288,1.75,Null,1,0b5a2e,731,7,<undefined>,null
618.703539299188,1.75,Null,1,0b5a2e,731,7,<undefined>,null
512.425182609915,1.75,Null,1,0b5a2e,731,7,<undefined>,null
574.098728813888,1.75,Null,1,0b5a2e,731,7,<undefined>,null
594.981352975423,1.75,Null,1,0b5a2e,731,7,<undefined>,null
635.997586229542,1.75,Null,1,0b5a2e,731,7,<undefined>,null
555.472333132597,1.75,Null,1,0b5a2e,731,7,<undefined>,null
528.815035962318,1.75,Null,1,0b5a2e,731,7,<undefined>,null
492.795062768722,1.75,Null,1,0b5a2e,731,7,<undefined>,null
601.002207612197,1.75,Null,1,0b5a2e,731,7,<undefined>,null
552.698287087116,1.75,Null,1,0b5a2e,731,7,<undefined>,null
680.56495163911,1.75,Null,1,0b5a2e,731,7,<undefined>,null
648.679896711474,1.75,Null,1,0b5a2e,731,7,<undefined>,null
582.227271987345,1.75,Null,1,0b5a2e,731,7,<undefined>,null
544.792959871584,1.75,Null,1,0b5a2e,731,7,<undefined>,null
487.061628715879,1.75,Null,1,0b5a2e,731,7,<undefined>,null
647.269753983875,1.75,Null,1,0b5a2e,731,7,<undefined>,null
619.457817888206,1.75,Null,1,0b5a2e,731,7,<undefined>,null
523.591350798577,1.75,Null,1,0b5a2e,731,7,<undefined>,null
614.767824483194,1.75,Null,1,0b5a2e,731,7,<undefined>,null
550.06330159779,1.75,Null,1,0b5a2e,731,7,<undefined>,null
557.612341363145,1.75,Null,1,0b5a2e,731,7,<undefined>,null
602.817989767164,1.75,Null,1,0b5a2e,731,7,<undefined>,null
554.358063945834,1.75,Null,1,0b5a2e,731,7,<undefined>,null
499.712339655762,1.75,Null,1,0b5a2e,731,7,<undefined>,null
591.777306279802,1.75,Null,1,0b5a2e,731,7,<undefined>,null
581.037824109293,1.75,Null,1,0b5a2e,731,7,<undefined>,null
630.728679381571,1.75,Null,1,0b5a2e,731,7,<undefined>,null
568.830029824405,1.75,Null,1,0b5a2e,731,7,<undefined>,null
527.058086266208,1.75,Null,1,0b5a2e,731,7,<undefined>,null
564.149333752994,1.75,Null,1,0b5a2e,731,7,<undefined>,null
653.30687042428,1.75,Null,1,0b5a2e,731,7,<undefined>,null
626.618340365072,1.75,Null,1,0b5a2e,731,7,<undefined>,null
585.267586137664,1.75,Null,1,0b5a2e,731,7,<undefined>,null
607.70972056254,1.75,Null,1,0b5a2e,731,7,<undefined>,null
472.750013102131,1.75,Null,1,0b5a2e,731,7,<undefined>,null
631.006357191238,1.75,Null,1,0b5a2e,731,7,<undefined>,null
508.271834969427,1.75,Null,1,0b5a2e,731,7,<undefined>,null
520.675082888918,1.75,Null,1,0b5a2e,731,7,<undefined>,null
510.755573803545,1.75,Null,1,0b5a2e,731,7,<undefined>,null
618.802653995661,1.75,Null,1,0b5a2e,731,7,<undefined>,null
637.196510283458,1.75,Null,1,0b5a2e,731,7,<undefined>,null
684.251722589293,1.75,Null,1,0b5a2e,731,7,<undefined>,null
602.498395962981,1.75,Null,1,0b5a2e,731,7,<undefined>,null
623.993766093165,1.75,Null,1,0b5a2e,731,7,<undefined>,null
424.148429074474,1.75,Null,1,0b5a2e,731,7,<undefined>,null
521.196629172673,1.75,Null,1,0b5a2e,731,7,<undefined>,null
393.911200055364,1.75,Null,1,0b5a2e,731,7,<undefined>,null
432.981417076216,1.75,Null,1,0b5a2e,731,7,<undefined>,null
449.106866754415,1.75,Null,1,0b5a2e,731,7,<undefined>,null
431.005767711197,1.75,Null,1,0b5a2e,731,7,<undefined>,null
411.2634311999,1.75,Null,1,0b5a2e,731,7,<undefined>,null
479.022858624445,1.75,Null,1,0b5a2e,731,7,<undefined>,null
303.717229170908,1.75,Null,1,0b5a2e,731,7,<undefined>,null
396.019422309917,1.75,Null,1,0b5a2e,731,7,<undefined>,null
272.864607059952,1.75,Null,1,0b5a2e,731,7,<undefined>,null
452.981217849607,1.75,Null,1,0b5a2e,731,7,<undefined>,null
515.126006785816,1.75,Null,1,0b5a2e,731,7,<undefined>,null
436.008481799947,1.75,Null,1,0b5a2e,731,7,<undefined>,null
432.643491227987,1.75,Null,1,0b5a2e,731,7,<undefined>,null
476.095137807369,1.75,Null,1,0b5a2e,731,7,<undefined>,null
482.574007877183,1.75,Null,1,0b5a2e,731,7,<undefined>,null
394.415593737999,1.75,Null,1,0b5a2e,731,7,<undefined>,null
470.589019236066,1.75,Null,1,0b5a2e,731,7,<undefined>,null
424.331211476122,1.75,Null,1,0b5a2e,731,7,<undefined>,null
442.11342470698,1.75,Null,1,0b5a2e,731,7,<undefined>,null
582.734192740699,1.75,Null,1,0b5a2e,731,7,<undefined>,null
424.716623469324,1.75,Null,1,0b5a2e,731,7,<undefined>,null
510.726374370007,1.75,Null,1,0b5a2e,731,7,<undefined>,null
545.899786252788,1.75,Null,1,0b5a2e,731,7,<undefined>,null
460.966420432214,1.75,Null,1,0b5a2e,731,7,<undefined>,null
462.85802625545,1.75,Null,1,0b5a2e,731,7,<undefined>,null
428.716867286104,1.75,Null,1,0b5a2e,731,7,<undefined>,null
483.766864491898,1.75,Null,1,0b5a2e,731,7,<undefined>,null
560.095521171134,1.75,Null,1,0b5a2e,731,7,<undefined>,null
432.796770688454,1.75,Null,1,0b5a2e,731,7,<undefined>,null
465.882374268207,1.75,Null,1,0b5a2e,731,7,<undefined>,null
417.686460221371,1.75,Null,1,0b5a2e,731,7,<undefined>,null
528.941286888018,1.75,Null,1,0b5a2e,731,7,<undefined>,null
548.235638275336,1.75,Null,1,0b5a2e,731,7,<undefined>,null
577.609415918212,1.75,Null,1,0b5a2e,731,7,<undefined>,null
531.621613580047,1.75,Null,1,0b5a2e,731,7,<undefined>,null
527.83055055866,1.75,Null,1,0b5a2e,731,7,<undefined>,null
448.162262659743,1.75,Null,1,0b5a2e,731,7,<undefined>,null
550.08001057508,1.75,Null,1,0b5a2e,731,7,<undefined>,null
495.170037299186,1.75,Null,1,0b5a2e,731,7,<undefined>,null
526.55774891999,1.75,Null,1,0b5a2e,731,7,<undefined>,null
473.963637032223,1.75,Null,1,0b5a2e,731,7,<undefined>,null
504.696737211642,1.75,Null,1,0b5a2e,731,7,<undefined>,null
446.963384689141,1.75,Null,1,0b5a2e,731,7,<undefined>,null
542.044128562831,1.75,Null,1,0b5a2e,731,7,<undefined>,null
495.37580034361,1.75,Null,1,0b5a2e,731,7,<undefined>,null
424.70984417888,1.75,Null,1,0b5a2e,731,7,<undefined>,null
622.048268770913,1.75,Null,1,0b5a2e,731,7,<undefined>,null
379.35487457008,1.75,Null,1,0b5a2e,731,7,<undefined>,null
539.569481231533,1.75,Null,1,0b5a2e,731,7,<undefined>,null
471.155466731737,1.75,Null,1,0b5a2e,731,7,<undefined>,null
513.745377012414,1.75,Null,1,0b5a2e,731,7,<undefined>,null
382.799739808294,1.75,Null,1,0b5a2e,731,7,<undefined>,null
638.35922039864,1.75,Null,1,0b5a2e,731,7,<undefined>,null
591.903782283299,1.75,Null,1,0b5a2e,731,7,<undefined>,null
404.803791734792,1.75,Null,1,0b5a2e,731,7,<undefined>,null
563.149051635324,1.75,Null,1,0b5a2e,731,7,<undefined>,null
525.450082845985,1.75,Null,1,0b5a2e,731,7,<undefined>,null
452.216259767793,1.75,Null,1,0b5a2e,731,7,<undefined>,null
524.80423139504,1.75,Null,1,0b5a2e,731,7,<undefined>,null
556.910532958841,1.75,Null,1,0b5a2e,731,7,<undefined>,null
520.54668020664,1.75,Null,1,0b5a2e,731,7,<undefined>,null
492.674482913366,1.75,Null,1,0b5a2e,731,7,<undefined>,null
544.333603224021,1.75,Null,1,0b5a2e,731,7,<undefined>,null
516.937319876981,1.75,Null,1,0b5a2e,731,7,<undefined>,null
474.155820019596,1.75,Null,1,0b5a2e,731,7,<undefined>,null
543.767947154569,1.75,Null,1,0b5a2e,731,7,<undefined>,null
525.062504024,1.75,Null,1,0b5a2e,731,7,<undefined>,null
518.01545563651,1.75,Null,1,0b5a2e,731,7,<undefined>,null
564.733677575869,1.75,Null,1,0b5a2e,731,7,<undefined>,null
581.318477926124,1.75,Null,1,0b5a2e,731,7,<undefined>,null
597.651552728538,1.75,Null,1,0b5a2e,731,7,<undefined>,null
690.788060802324,1.75,Null,1,0b5a2e,731,7,<undefined>,null
544.801002882776,1.75,Null,1,0b5a2e,731,7,<undefined>,null
602.277609415988,1.75,Null,1,0b5a2e,731,7,<undefined>,null
609.756001932377,1.75,Null,1,0b5a2e,731,7,<undefined>,null
553.330320071977,1.75,Null,1,0b5a2e,731,7,<undefined>,null
470.791878112616,1.75,Null,1,0b5a2e,731,7,<undefined>,null
605.633874299454,1.75,Null,1,0b5a2e,731,7,<undefined>,null
520.640537682774,1.75,Null,1,0b5a2e,731,7,<undefined>,null
563.899529321694,1.75,Null,1,0b5a2e,731,7,<undefined>,null
515.220248139957,1.75,Null,1,0b5a2e,731,7,<undefined>,null
576.318144918477,1.75,Null,1,0b5a2e,731,7,<undefined>,null
524.945719586625,1.75,Null,1,0b5a2e,731,7,<undefined>,null
529.824407160131,1.75,Null,1,0b5a2e,731,7,<undefined>,null
456.17069774947,1.75,Null,1,0b5a2e,731,7,<undefined>,null
449.218720224691,1.75,Null,1,0b5a2e,731,7,<undefined>,null
541.05371192534,1.75,Null,1,0b5a2e,731,7,<undefined>,null
414.954102294304,1.75,Null,1,0b5a2e,731,7,<undefined>,null
201.06419365977,1.75,Base,0,0b5a2e,732,7,90,90
141.623445439218,1.75,Base,0,0b5a2e,732,7,90,90
188.445278112541,1.75,Base,0,0b5a2e,732,7,90,90
175.049148884821,1.75,Base,0,0b5a2e,732,7,90,90
238.567238448965,1.75,Base,0,0b5a2e,732,7,90,90
212.327923554921,1.75,Base,0,0b5a2e,732,7,90,90
217.394103883906,1.75,Base,0,0b5a2e,732,7,90,90
260.973389625052,1.75,Base,0,0b5a2e,732,7,90,90
168.223846623736,1.75,Base,0,0b5a2e,732,7,90,90
239.950222770159,1.75,Base,0,0b5a2e,732,7,90,90
254.450387860593,1.75,Base,0,0b5a2e,732,7,90,90
243.414394879886,1.75,Base,0,0b5a2e,732,7,90,90
262.737938432281,1.75,Base,0,0b5a2e,732,7,90,90
141.583462101906,1.75,Base,0,0b5a2e,732,7,90,90
236.010735458968,1.75,Base,0,0b5a2e,732,7,90,90
207.963321549721,1.75,Base,0,0b5a2e,732,7,90,90
231.252907307911,1.75,Base,0,0b5a2e,732,7,90,90
235.051302784688,1.75,Base,0,0b5a2e,732,7,90,90
223.278616163026,1.75,Base,0,0b5a2e,732,7,90,90
225.077349758853,1.75,Base,0,0b5a2e,732,7,90,90
171.174564472476,1.75,Base,0,0b5a2e,732,7,90,90
207.494041620033,1.75,Base,0,0b5a2e,732,7,90,90
