magnitude,stimLevel,numStims,betaLabels,sid,channel,subjectNum,phaseClass,setToDeliverPhase
235.08454811071,2.5,Test 1,0,d5cd55,44,1,90,180
113.671142809667,2.5,Test 1,0,d5cd55,44,1,90,180
262.455421746117,2.5,Test 1,0,d5cd55,44,1,90,180
173.851619315388,2.5,Test 1,0,d5cd55,44,1,90,180
138.656796850609,2.5,Test 1,0,d5cd55,44,1,90,180
148.037638102507,2.5,Test 1,0,d5cd55,44,1,90,180
210.381953403083,2.5,Test 1,0,d5cd55,44,1,90,180
210.339703208458,2.5,Test 1,0,d5cd55,44,1,90,180
630.932833451732,2.5,Test 1,0,d5cd55,44,1,90,180
88.4473502236047,2.5,Test 1,0,d5cd55,44,1,90,180
302.709374353911,2.5,Test 1,0,d5cd55,44,1,90,180
491.248619097713,2.5,Test 1,0,d5cd55,44,1,90,180
148.29927204097,2.5,Test 1,0,d5cd55,44,1,90,180
181.812237893971,2.5,Test 1,0,d5cd55,44,1,90,180
301.064544895848,2.5,Test 1,0,d5cd55,44,1,90,180
214.865392163164,2.5,Test 1,0,d5cd55,44,1,90,180
203.941314689142,2.5,Test 1,0,d5cd55,44,1,90,180
229.593757495329,2.5,Test 1,0,d5cd55,44,1,90,180
326.601736775637,2.5,Test 1,0,d5cd55,44,1,90,180
372.796022182202,2.5,Test 1,0,d5cd55,44,1,90,180
146.998752019354,2.5,Test 1,0,d5cd55,44,1,90,180
302.006008620128,2.5,Test 1,0,d5cd55,44,1,90,180
209.050718667961,2.5,Test 1,0,d5cd55,44,1,90,180
416.753583565775,2.5,Test 1,0,d5cd55,44,1,90,180
204.025222536188,2.5,Test 1,0,d5cd55,44,1,90,180
204.832516298051,2.5,Test 1,0,d5cd55,44,1,90,180
157.29818178318,2.5,Test 1,0,d5cd55,44,1,90,180
213.269546551359,2.5,Test 1,0,d5cd55,44,1,90,180
304.316017538865,2.5,Test 1,0,d5cd55,44,1,90,180
248.382545924804,2.5,Test 1,0,d5cd55,44,1,90,180
370.917813454528,2.5,Test 1,0,d5cd55,44,1,90,180
297.946612178371,2.5,Test 1,0,d5cd55,44,1,90,180
318.568741408315,2.5,Test 1,0,d5cd55,44,1,90,180
112.696689203478,2.5,Test 1,0,d5cd55,44,1,90,180
106.381285660917,2.5,Test 1,0,d5cd55,44,1,90,180
269.026779371451,2.5,Test 1,0,d5cd55,44,1,90,180
551.081097284839,2.5,Test 1,0,d5cd55,44,1,90,180
647.887494693713,2.5,Test 1,0,d5cd55,44,1,90,180
295.850203975929,2.5,Test 1,0,d5cd55,44,1,90,180
235.934869742085,2.5,Test 1,0,d5cd55,44,1,90,180
215.915013535231,2.5,Test 1,0,d5cd55,44,1,90,180
199.609045306153,2.5,Test 1,0,d5cd55,44,1,90,180
434.837761010205,2.5,Test 1,0,d5cd55,44,1,90,180
279.887914936096,2.5,Test 1,0,d5cd55,44,1,90,180
121.577785999933,2.5,Test 1,0,d5cd55,44,1,90,180
514.932575374703,2.5,Test 1,0,d5cd55,44,1,90,180
190.504838239607,2.5,Test 1,0,d5cd55,44,1,90,180
218.7782644558,2.5,Test 1,0,d5cd55,44,1,90,180
153.398354395466,2.5,Test 1,0,d5cd55,44,1,90,180
385.909249623544,2.5,Test 1,0,d5cd55,44,1,90,180
247.566521751042,2.5,Test 1,0,d5cd55,44,1,90,180
84.5868365067417,2.5,Test 1,0,d5cd55,44,1,90,180
337.549649784446,2.5,Test 1,0,d5cd55,44,1,90,180
242.547165122708,2.5,Test 1,0,d5cd55,44,1,90,180
150.302419892138,2.5,Test 1,0,d5cd55,44,1,90,180
213.308808657009,2.5,Test 1,0,d5cd55,44,1,90,180
228.554096036502,2.5,Test 1,0,d5cd55,44,1,90,180
225.024857574494,2.5,Test 1,0,d5cd55,44,1,90,180
272.008295632329,2.5,Test 1,0,d5cd55,44,1,90,180
375.604691017942,2.5,Test 1,0,d5cd55,44,1,90,180
173.414023189252,2.5,Test 1,0,d5cd55,44,1,90,180
339.903769748753,2.5,Test 1,0,d5cd55,44,1,90,180
319.842982457223,2.5,Test 1,0,d5cd55,44,1,90,180
294.412469493045,2.5,Test 1,0,d5cd55,44,1,90,180
123.65261823656,2.5,Test 1,0,d5cd55,44,1,90,180
246.089343332949,2.5,Test 1,0,d5cd55,44,1,90,180
373.570602209133,2.5,Test 1,0,d5cd55,44,1,90,180
369.83335704341,2.5,Test 1,0,d5cd55,44,1,90,180
445.711815099904,2.5,Test 1,0,d5cd55,44,1,90,180
208.634571356698,2.5,Test 1,0,d5cd55,44,1,90,180
146.291790740376,2.5,Test 1,0,d5cd55,44,1,90,180
241.501814727874,2.5,Test 1,0,d5cd55,44,1,90,180
68.008086131598,2.5,Test 1,0,d5cd55,44,1,90,180
276.311560243457,2.5,Test 1,0,d5cd55,44,1,90,180
303.838115730305,2.5,Test 1,0,d5cd55,44,1,90,180
263.416581808762,2.5,Test 1,0,d5cd55,44,1,90,180
352.016314967619,2.5,Test 1,0,d5cd55,44,1,90,180
201.061664856681,2.5,Test 1,0,d5cd55,44,1,90,180
338.422280754143,2.5,Test 1,0,d5cd55,44,1,90,180
664.321690621741,2.5,Test 1,0,d5cd55,44,1,90,180
143.097791667771,2.5,Test 1,0,d5cd55,44,1,90,180
184.255520058615,2.5,Test 1,0,d5cd55,44,1,90,180
218.87200356577,2.5,Test 1,0,d5cd55,44,1,90,180
363.963617340877,2.5,Test 1,0,d5cd55,44,1,90,180
71.5705048448225,2.5,Test 1,0,d5cd55,44,1,90,180
178.878468725047,2.5,Test 1,0,d5cd55,44,1,90,180
410.972033307903,2.5,Test 1,0,d5cd55,44,1,90,180
253.073108799468,2.5,Test 1,0,d5cd55,44,1,90,180
370.678756299872,2.5,Test 1,0,d5cd55,44,1,90,180
220.329627628333,2.5,Test 1,0,d5cd55,44,1,90,180
267.865092630521,2.5,Test 1,0,d5cd55,44,1,90,180
172.253562434703,2.5,Test 1,0,d5cd55,44,1,90,180
249.737144928112,2.5,Test 1,0,d5cd55,44,1,90,180
124.77790419677,2.5,Test 1,0,d5cd55,44,1,90,180
261.667175715863,2.5,Test 1,0,d5cd55,44,1,90,180
212.692838648213,2.5,Test 1,0,d5cd55,44,1,90,180
370.996952699713,2.5,Test 1,0,d5cd55,44,1,90,180
224.929360975485,2.5,Test 1,0,d5cd55,44,1,90,180
226.777920750897,2.5,Test 1,0,d5cd55,44,1,90,180
157.661431891402,2.5,Test 1,0,d5cd55,44,1,90,180
141.968909476317,2.5,Test 1,0,d5cd55,44,1,90,180
335.709556049276,2.5,Test 1,0,d5cd55,44,1,90,180
241.347821072553,2.5,Test 1,0,d5cd55,44,1,90,180
230.03520102244,2.5,Test 1,0,d5cd55,44,1,90,180
282.240570745808,2.5,Test 1,0,d5cd55,44,1,90,180
301.686132426188,2.5,Test 1,0,d5cd55,44,1,90,180
189.726996688155,2.5,Test 1,0,d5cd55,44,1,90,180
209.654700581681,2.5,Test 1,0,d5cd55,44,1,90,180
168.686585396649,2.5,Test 1,0,d5cd55,44,1,90,180
295.443595629136,2.5,Test 1,0,d5cd55,44,1,90,180
0.0305281380090592,2.5,Test 1,0,d5cd55,44,1,90,180
197.527110179648,2.5,Test 1,0,d5cd55,44,1,90,180
93.8512450470505,2.5,Test 1,0,d5cd55,44,1,90,180
210.209397623027,2.5,Test 1,0,d5cd55,44,1,90,180
289.889093553789,2.5,Test 1,0,d5cd55,44,1,90,180
212.269885282239,2.5,Test 1,0,d5cd55,44,1,90,180
96.5653409276987,2.5,Test 1,0,d5cd55,44,1,90,180
224.545013536518,2.5,Test 1,0,d5cd55,44,1,90,180
228.515069658664,2.5,Test 1,0,d5cd55,44,1,90,180
164.057654082598,2.5,Test 1,0,d5cd55,44,1,90,180
351.88621296407,2.5,Test 1,0,d5cd55,44,1,90,180
285.6727830174,2.5,Test 1,0,d5cd55,44,1,90,180
279.643534858524,2.5,Test 1,0,d5cd55,44,1,90,180
259.690439589491,2.5,Test 1,0,d5cd55,44,1,90,180
215.185657260779,2.5,Test 1,0,d5cd55,44,1,90,180
131.542233779073,2.5,Test 1,0,d5cd55,44,1,90,180
NaN,2.5,Test 1,0,d5cd55,44,1,90,180
238.883838483295,2.5,Test 1,0,d5cd55,44,1,90,180
246.424851562096,2.5,Test 1,0,d5cd55,44,1,90,180
473.975825621927,2.5,Test 1,0,d5cd55,44,1,90,180
76.3451731785024,2.5,Test 1,0,d5cd55,44,1,90,180
284.07068868892,2.5,Test 1,0,d5cd55,44,1,90,180
270.219947811437,2.5,Test 1,0,d5cd55,44,1,90,180
428.56052210522,2.5,Test 1,0,d5cd55,44,1,90,180
113.26225635668,2.5,Test 1,0,d5cd55,44,1,90,180
139.295346311157,2.5,Test 1,0,d5cd55,44,1,90,180
188.457028987844,2.5,Test 1,0,d5cd55,44,1,90,180
211.15298831786,2.5,Test 1,0,d5cd55,44,1,90,180
176.885040501393,2.5,Test 1,0,d5cd55,44,1,90,180
267.646333151278,2.5,Test 1,0,d5cd55,44,1,90,180
346.703530957164,2.5,Test 1,0,d5cd55,44,1,90,180
125.832589824631,2.5,Test 1,0,d5cd55,44,1,90,180
95.0226247267012,2.5,Test 1,0,d5cd55,44,1,90,180
401.541563948479,2.5,Test 1,0,d5cd55,44,1,90,180
368.649978435346,2.5,Test 1,0,d5cd55,44,1,90,180
293.098136853019,2.5,Test 1,0,d5cd55,44,1,90,180
321.428730430915,2.5,Test 1,0,d5cd55,44,1,90,180
543.461744699574,2.5,Test 1,0,d5cd55,44,1,90,180
153.907332957853,2.5,Test 1,0,d5cd55,44,1,90,180
253.337790135964,2.5,Test 1,0,d5cd55,44,1,90,180
268.881023639973,2.5,Test 1,0,d5cd55,44,1,90,180
181.339220205883,2.5,Test 1,0,d5cd55,44,1,90,180
367.331961031335,2.5,Test 1,0,d5cd55,44,1,90,180
298.599905138406,2.5,Test 1,0,d5cd55,44,1,90,180
149.072139947578,2.5,Test 1,0,d5cd55,44,1,90,180
255.259468659567,2.5,Test 1,0,d5cd55,44,1,90,180
144.176532877577,2.5,Test 1,0,d5cd55,44,1,90,180
218.145528510927,2.5,Test 1,0,d5cd55,44,1,90,180
394.048002594013,2.5,Test 1,0,d5cd55,44,1,90,180
154.09806106861,2.5,Test 1,0,d5cd55,44,1,90,180
281.986924323455,2.5,Test 1,0,d5cd55,44,1,90,180
110.467158798342,2.5,Test 1,0,d5cd55,44,1,90,180
189.236799903954,2.5,Test 1,0,d5cd55,44,1,90,180
150.417854539331,2.5,Test 1,0,d5cd55,44,1,90,180
390.826133641016,2.5,Test 1,0,d5cd55,44,1,90,180
211.255836087691,2.5,Test 1,0,d5cd55,44,1,90,180
110.817165647137,2.5,Test 1,0,d5cd55,44,1,90,180
516.682127352453,2.5,Test 1,0,d5cd55,44,1,90,180
334.538804104719,2.5,Test 1,0,d5cd55,44,1,90,180
295.747919039806,2.5,Test 1,0,d5cd55,44,1,90,180
143.327624951029,2.5,Test 1,0,d5cd55,44,1,90,180
506.566718059834,2.5,Test 1,0,d5cd55,44,1,90,180
274.818916744755,2.5,Test 1,0,d5cd55,44,1,90,180
210.109596580042,2.5,Test 1,0,d5cd55,44,1,90,180
206.265867202325,2.5,Test 1,0,d5cd55,44,1,90,180
204.476407487841,2.5,Test 1,0,d5cd55,44,1,90,180
459.252976037367,2.5,Test 1,0,d5cd55,44,1,90,180
253.508906223904,2.5,Test 1,0,d5cd55,44,1,90,180
182.479175461552,2.5,Test 1,0,d5cd55,44,1,90,180
207.974148193755,2.5,Test 1,0,d5cd55,44,1,90,180
179.395750975762,2.5,Test 1,0,d5cd55,44,1,90,180
372.814196370691,2.5,Test 1,0,d5cd55,44,1,90,180
241.644933240911,2.5,Test 1,0,d5cd55,44,1,90,180
336.722180901364,2.5,Test 1,0,d5cd55,44,1,90,180
330.839100444406,2.5,Test 1,0,d5cd55,44,1,90,180
319.88235562758,2.5,Test 1,0,d5cd55,44,1,90,180
298.49644890616,2.5,Test 1,0,d5cd55,44,1,90,180
408.651483183484,2.5,Test 1,0,d5cd55,44,1,90,180
123.112288855634,2.5,Test 1,0,d5cd55,44,1,90,180
189.251795331561,2.5,Test 1,0,d5cd55,44,1,90,180
210.193067611569,2.5,Test 1,0,d5cd55,44,1,90,180
267.945259558836,2.5,Test 1,0,d5cd55,44,1,90,180
166.645930489567,2.5,Test 1,0,d5cd55,44,1,90,180
268.369704127084,2.5,Test 1,0,d5cd55,44,1,90,180
314.063948944313,2.5,Test 1,0,d5cd55,44,1,90,180
285.655642613597,2.5,Test 1,0,d5cd55,44,1,90,180
277.875032705612,2.5,Test 1,0,d5cd55,44,1,90,180
343.870156307446,2.5,Test 1,0,d5cd55,44,1,90,180
285.480835614481,2.5,Test 1,0,d5cd55,44,1,90,180
333.719531926174,2.5,Test 1,0,d5cd55,44,1,90,180
373.793765357365,2.5,Test 1,0,d5cd55,44,1,90,180
295.666568435872,2.5,Test 1,0,d5cd55,44,1,90,180
256.438035463025,2.5,Test 1,0,d5cd55,44,1,90,180
249.977095584934,2.5,Test 1,0,d5cd55,44,1,90,180
81.9722874018829,2.5,Test 1,0,d5cd55,44,1,90,180
152.361956055308,2.5,Test 1,0,d5cd55,44,1,90,180
166.197169220564,2.5,Test 1,0,d5cd55,44,1,90,180
242.941527284832,2.5,Test 1,0,d5cd55,44,1,90,180
257.098390539375,2.5,Test 1,0,d5cd55,44,1,90,180
329.802931408293,2.5,Test 1,0,d5cd55,44,1,90,180
47.2706812393906,2.5,Test 1,0,d5cd55,44,1,90,180
247.59724575979,2.5,Test 1,0,d5cd55,44,1,90,180
180.234893055232,2.5,Test 1,0,d5cd55,44,1,90,180
123.590060634694,2.5,Test 1,0,d5cd55,44,1,90,180
250.375518482119,2.5,Test 1,0,d5cd55,44,1,90,180
277.012835797167,2.5,Test 1,0,d5cd55,44,1,90,180
150.478762202399,2.5,Test 1,0,d5cd55,44,1,90,180
347.741177605344,2.5,Test 1,0,d5cd55,44,1,90,180
101.224909955643,2.5,Test 1,0,d5cd55,44,1,90,180
229.318814956824,2.5,Test 1,0,d5cd55,44,1,90,180
266.692653371987,2.5,Test 1,0,d5cd55,44,1,90,180
154.738852627158,2.5,Test 1,0,d5cd55,44,1,90,180
490.080003709245,2.5,Test 1,0,d5cd55,44,1,90,180
298.343883432039,2.5,Test 1,0,d5cd55,44,1,90,180
381.275895535203,2.5,Test 1,0,d5cd55,44,1,90,180
359.203079424295,2.5,Test 1,0,d5cd55,44,1,90,180
586.908390215116,2.5,Test 1,0,d5cd55,44,1,90,180
289.642369871688,2.5,Test 1,0,d5cd55,44,1,90,180
265.540403704955,2.5,Test 1,0,d5cd55,44,1,90,180
257.030464484806,2.5,Test 1,0,d5cd55,44,1,90,180
235.817394964831,2.5,Test 1,0,d5cd55,44,1,90,180
221.797865991079,2.5,Test 1,0,d5cd55,44,1,90,180
136.557816066572,2.5,Test 1,0,d5cd55,44,1,90,180
251.159643864368,2.5,Test 1,0,d5cd55,44,1,90,180
38.3380784675798,2.5,Test 1,0,d5cd55,44,1,90,180
348.291616941952,2.5,Test 1,0,d5cd55,44,1,90,180
295.205132545422,2.5,Test 1,0,d5cd55,44,1,90,180
276.467541733292,2.5,Test 1,0,d5cd55,44,1,90,180
440.870195986508,2.5,Test 1,0,d5cd55,44,1,90,180
447.883875396717,2.5,Test 1,0,d5cd55,44,1,90,180
263.83578976815,2.5,Test 1,0,d5cd55,44,1,90,180
280.188061239129,2.5,Test 1,0,d5cd55,44,1,90,180
187.09108173366,2.5,Test 1,0,d5cd55,44,1,90,180
219.074401297759,2.5,Test 1,0,d5cd55,44,1,90,180
325.754316318681,2.5,Test 1,0,d5cd55,44,1,90,180
309.244524334841,2.5,Test 1,0,d5cd55,44,1,90,180
224.679101333829,2.5,Test 1,0,d5cd55,44,1,90,180
263.593703476606,2.5,Test 1,0,d5cd55,44,1,90,180
161.572974687947,2.5,Test 1,0,d5cd55,44,1,90,180
147.814492884325,2.5,Test 1,0,d5cd55,44,1,90,180
284.188560102321,2.5,Test 1,0,d5cd55,44,1,90,180
299.470831748879,2.5,Test 1,0,d5cd55,44,1,90,180
341.755464932088,2.5,Test 2,0,d5cd55,44,1,90,180
276.501559486482,2.5,Test 2,0,d5cd55,44,1,90,180
187.52787286752,2.5,Test 2,0,d5cd55,44,1,90,180
365.65364973149,2.5,Test 2,0,d5cd55,44,1,90,180
172.629527118304,2.5,Test 2,0,d5cd55,44,1,90,180
251.330374938755,2.5,Test 2,0,d5cd55,44,1,90,180
361.021529993085,2.5,Test 2,0,d5cd55,44,1,90,180
209.705533664912,2.5,Test 2,0,d5cd55,44,1,90,180
54.8014406976218,2.5,Test 2,0,d5cd55,44,1,90,180
454.171753268713,2.5,Test 2,0,d5cd55,44,1,90,180
409.521895784536,2.5,Test 2,0,d5cd55,44,1,90,180
480.473481981827,2.5,Test 2,0,d5cd55,44,1,90,180
209.123078971374,2.5,Test 2,0,d5cd55,44,1,90,180
509.011197971216,2.5,Test 2,0,d5cd55,44,1,90,180
542.89744032724,2.5,Test 2,0,d5cd55,44,1,90,180
231.796813806662,2.5,Test 2,0,d5cd55,44,1,90,180
91.2295608877282,2.5,Test 2,0,d5cd55,44,1,90,180
181.457060588817,2.5,Test 2,0,d5cd55,44,1,90,180
245.920426018638,2.5,Test 2,0,d5cd55,44,1,90,180
398.599175114756,2.5,Test 2,0,d5cd55,44,1,90,180
208.452858222808,2.5,Test 2,0,d5cd55,44,1,90,180
89.6059296031211,2.5,Test 2,0,d5cd55,44,1,90,180
136.227204460307,2.5,Test 2,0,d5cd55,44,1,90,180
226.065488926358,2.5,Test 2,0,d5cd55,44,1,90,180
174.406407984876,2.5,Test 2,0,d5cd55,44,1,90,180
287.455057720662,2.5,Test 2,0,d5cd55,44,1,90,180
164.465606662476,2.5,Test 2,0,d5cd55,44,1,90,180
130.105439321032,2.5,Test 2,0,d5cd55,44,1,90,180
268.733460937983,2.5,Test 2,0,d5cd55,44,1,90,180
154.905023774237,2.5,Test 2,0,d5cd55,44,1,90,180
300.606966608948,2.5,Test 2,0,d5cd55,44,1,90,180
263.683411825552,2.5,Test 2,0,d5cd55,44,1,90,180
383.189781053116,2.5,Test 2,0,d5cd55,44,1,90,180
366.381171930263,2.5,Test 2,0,d5cd55,44,1,90,180
505.427511055633,2.5,Test 2,0,d5cd55,44,1,90,180
288.414900833107,2.5,Test 2,0,d5cd55,44,1,90,180
348.283352404141,2.5,Test 2,0,d5cd55,44,1,90,180
256.841796164038,2.5,Test 2,0,d5cd55,44,1,90,180
231.665727537631,2.5,Test 2,0,d5cd55,44,1,90,180
300.822869794485,2.5,Test 2,0,d5cd55,44,1,90,180
127.549307493037,2.5,Test 2,0,d5cd55,44,1,90,180
118.984440730462,2.5,Test 2,0,d5cd55,44,1,90,180
574.273755544598,2.5,Test 2,0,d5cd55,44,1,90,180
134.032636185821,2.5,Test 2,0,d5cd55,44,1,90,180
216.458420924625,2.5,Test 2,0,d5cd55,44,1,90,180
125.647535851212,2.5,Test 2,0,d5cd55,44,1,90,180
258.270394849832,2.5,Test 2,0,d5cd55,44,1,90,180
257.336615386526,2.5,Test 2,0,d5cd55,44,1,90,180
227.737871946168,2.5,Test 2,0,d5cd55,44,1,90,180
505.194638291668,2.5,Test 2,0,d5cd55,44,1,90,180
213.463381554543,2.5,Test 2,0,d5cd55,44,1,90,180
95.0859212273187,2.5,Test 2,0,d5cd55,44,1,90,180
188.212814464371,2.5,Test 2,0,d5cd55,44,1,90,180
93.879919087192,2.5,Test 2,0,d5cd55,44,1,90,180
262.407607018131,2.5,Test 2,0,d5cd55,44,1,90,180
283.873240548353,2.5,Test 2,0,d5cd55,44,1,90,180
292.771772598828,2.5,Test 2,0,d5cd55,44,1,90,180
274.782597052103,2.5,Test 2,0,d5cd55,44,1,90,180
282.926472726541,2.5,Test 2,0,d5cd55,44,1,90,180
84.6068336533927,2.5,Test 2,0,d5cd55,44,1,90,180
236.020713183682,2.5,Test 2,0,d5cd55,44,1,90,180
165.967186765343,2.5,Test 2,0,d5cd55,44,1,90,180
193.646210963136,2.5,Test 2,0,d5cd55,44,1,90,180
62.6131328059121,2.5,Test 2,0,d5cd55,44,1,90,180
259.120211955941,2.5,Test 2,0,d5cd55,44,1,90,180
64.9062524835613,2.5,Test 2,0,d5cd55,44,1,90,180
259.596270034848,2.5,Test 2,0,d5cd55,44,1,90,180
66.4617868350195,2.5,Test 2,0,d5cd55,44,1,90,180
337.095473333298,2.5,Test 2,0,d5cd55,44,1,90,180
345.209878780512,2.5,Test 2,0,d5cd55,44,1,90,180
229.295213266344,2.5,Test 2,0,d5cd55,44,1,90,180
263.29425361169,2.5,Test 2,0,d5cd55,44,1,90,180
254.696014406431,2.5,Test 2,0,d5cd55,44,1,90,180
157.909696892693,2.5,Test 2,0,d5cd55,44,1,90,180
85.3835431697803,2.5,Test 2,0,d5cd55,44,1,90,180
341.413739271541,2.5,Test 2,0,d5cd55,44,1,90,180
323.680335196283,2.5,Test 2,0,d5cd55,44,1,90,180
307.803631468384,2.5,Test 2,0,d5cd55,44,1,90,180
258.376005062052,2.5,Test 2,0,d5cd55,44,1,90,180
305.169598040857,2.5,Test 2,0,d5cd55,44,1,90,180
234.448502393272,2.5,Test 2,0,d5cd55,44,1,90,180
229.829241497166,2.5,Test 2,0,d5cd55,44,1,90,180
330.0921658554,2.5,Test 2,0,d5cd55,44,1,90,180
204.360475326718,2.5,Test 2,0,d5cd55,44,1,90,180
209.745111538373,2.5,Test 2,0,d5cd55,44,1,90,180
393.09339268507,2.5,Test 2,0,d5cd55,44,1,90,180
162.03376160358,2.5,Test 2,0,d5cd55,44,1,90,180
340.688651552684,2.5,Test 2,0,d5cd55,44,1,90,180
226.72419784998,2.5,Test 2,0,d5cd55,44,1,90,180
459.964537469671,2.5,Test 2,0,d5cd55,44,1,90,180
208.086506489971,2.5,Test 2,0,d5cd55,44,1,90,180
222.490844415394,2.5,Test 2,0,d5cd55,44,1,90,180
78.0563297964506,2.5,Test 2,0,d5cd55,44,1,90,180
245.199851046781,2.5,Test 2,0,d5cd55,44,1,90,180
280.265924568396,2.5,Test 2,0,d5cd55,44,1,90,180
202.852522982983,2.5,Test 2,0,d5cd55,44,1,90,180
337.620555632262,2.5,Test 2,0,d5cd55,44,1,90,180
437.533458033969,2.5,Test 2,0,d5cd55,44,1,90,180
318.459006869235,2.5,Test 2,0,d5cd55,44,1,90,180
187.631139309937,2.5,Test 2,0,d5cd55,44,1,90,180
313.137035378757,2.5,Test 2,0,d5cd55,44,1,90,180
113.412124459486,2.5,Test 2,0,d5cd55,44,1,90,180
252.879565690395,2.5,Test 2,0,d5cd55,44,1,90,180
280.270192811094,2.5,Test 2,0,d5cd55,44,1,90,180
207.227710378431,2.5,Test 2,0,d5cd55,44,1,90,180
145.263427470692,2.5,Test 2,0,d5cd55,44,1,90,180
282.288006032097,2.5,Test 2,0,d5cd55,44,1,90,180
204.800117683222,2.5,Test 2,0,d5cd55,44,1,90,180
237.395293276509,2.5,Test 2,0,d5cd55,44,1,90,180
279.443246051211,2.5,Test 2,0,d5cd55,44,1,90,180
168.273285937261,2.5,Test 2,0,d5cd55,44,1,90,180
103.04084067166,2.5,Test 2,0,d5cd55,44,1,90,180
120.452809248598,2.5,Test 2,0,d5cd55,44,1,90,180
240.376710432371,2.5,Test 2,0,d5cd55,44,1,90,180
196.955493434325,2.5,Test 2,0,d5cd55,44,1,90,180
465.949738538466,2.5,Test 2,0,d5cd55,44,1,90,180
113.134789101237,2.5,Test 2,0,d5cd55,44,1,90,180
252.962498262008,2.5,Test 2,0,d5cd55,44,1,90,180
250.181073390584,2.5,Test 2,0,d5cd55,44,1,90,180
451.351624396954,2.5,Test 2,0,d5cd55,44,1,90,180
296.055398958028,2.5,Test 2,0,d5cd55,44,1,90,180
182.729813502202,2.5,Test 2,0,d5cd55,44,1,90,180
482.942266725986,2.5,Test 2,0,d5cd55,44,1,90,180
243.471225296786,2.5,Test 2,0,d5cd55,44,1,90,180
472.963429774437,2.5,Test 3,0,d5cd55,44,1,90,180
115.502434308892,2.5,Test 3,0,d5cd55,44,1,90,180
219.308419815435,2.5,Test 3,0,d5cd55,44,1,90,180
293.854965072521,2.5,Test 3,0,d5cd55,44,1,90,180
438.198809352295,2.5,Test 3,0,d5cd55,44,1,90,180
53.3731175730203,2.5,Test 3,0,d5cd55,44,1,90,180
228.612587976736,2.5,Test 3,0,d5cd55,44,1,90,180
244.460359511779,2.5,Test 3,0,d5cd55,44,1,90,180
250.711529858583,2.5,Test 3,0,d5cd55,44,1,90,180
158.187272953665,2.5,Test 3,0,d5cd55,44,1,90,180
257.877841062306,2.5,Test 3,0,d5cd55,44,1,90,180
172.870358905496,2.5,Test 3,0,d5cd55,44,1,90,180
353.098964704429,2.5,Test 3,0,d5cd55,44,1,90,180
146.690127397713,2.5,Test 3,0,d5cd55,44,1,90,180
204.977526946237,2.5,Test 3,0,d5cd55,44,1,90,180
212.457260145775,2.5,Test 3,0,d5cd55,44,1,90,180
272.72755445191,2.5,Test 3,0,d5cd55,44,1,90,180
231.695884009621,2.5,Test 3,0,d5cd55,44,1,90,180
222.937876749405,2.5,Test 3,0,d5cd55,44,1,90,180
244.043743247829,2.5,Test 3,0,d5cd55,44,1,90,180
125.52876196513,2.5,Test 3,0,d5cd55,44,1,90,180
435.344979892148,2.5,Test 3,0,d5cd55,44,1,90,180
234.386866652775,2.5,Test 3,0,d5cd55,44,1,90,180
362.067623794108,2.5,Test 3,0,d5cd55,44,1,90,180
232.655793285046,2.5,Test 3,0,d5cd55,44,1,90,180
260.935473672062,2.5,Test 3,0,d5cd55,44,1,90,180
372.047733737561,2.5,Test 3,0,d5cd55,44,1,90,180
252.310268168812,2.5,Test 3,0,d5cd55,44,1,90,180
276.31049378799,2.5,Test 3,0,d5cd55,44,1,90,180
265.072683981615,2.5,Test 3,0,d5cd55,44,1,90,180
157.721560039788,2.5,Test 3,0,d5cd55,44,1,90,180
100.066242611075,2.5,Test 3,0,d5cd55,44,1,90,180
444.469562854232,2.5,Test 3,0,d5cd55,44,1,90,180
388.075012885047,2.5,Test 3,0,d5cd55,44,1,90,180
150.535949541082,2.5,Test 3,0,d5cd55,44,1,90,180
275.578787012335,2.5,Test 3,0,d5cd55,44,1,90,180
252.046540722898,2.5,Test 3,0,d5cd55,44,1,90,180
180.819565312601,2.5,Test 3,0,d5cd55,44,1,90,180
160.774139292223,2.5,Test 3,0,d5cd55,44,1,90,180
303.845023164166,2.5,Base,0,d5cd55,45,1,270,180
398.589831236382,2.5,Base,0,d5cd55,45,1,270,180
421.703939066098,2.5,Base,0,d5cd55,45,1,270,180
239.746936007506,2.5,Base,0,d5cd55,45,1,270,180
269.123002680366,2.5,Base,0,d5cd55,45,1,270,180
240.591200943719,2.5,Base,0,d5cd55,45,1,270,180
234.012196722929,2.5,Base,0,d5cd55,45,1,270,180
319.470648110629,2.5,Base,0,d5cd55,45,1,270,180
378.307235007427,2.5,Base,0,d5cd55,45,1,270,180
493.198902940001,2.5,Base,0,d5cd55,45,1,270,180
431.879342342726,2.5,Base,0,d5cd55,45,1,270,180
369.720982841091,2.5,Base,0,d5cd55,45,1,270,180
315.612038356921,2.5,Base,0,d5cd55,45,1,270,180
312.943909381674,2.5,Base,0,d5cd55,45,1,270,180
331.914609151625,2.5,Base,0,d5cd55,45,1,270,180
280.434459231517,2.5,Base,0,d5cd55,45,1,270,180
270.692296495639,2.5,Base,0,d5cd55,45,1,270,180
307.475605437288,2.5,Base,0,d5cd55,45,1,270,180
313.204336513399,2.5,Base,0,d5cd55,45,1,270,180
417.162788928055,2.5,Base,0,d5cd55,45,1,270,180
221.616425012001,2.5,Base,0,d5cd55,45,1,270,180
